車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
F,情報なし,RC  5.0 黒×オレンジ本革シート 純正BBS製19インチ,499.8万円,2014(H26),2.5万km,なし,フロアMTモード付8AT,5000CC,2025-08-07T23:31:30.757852,2025-08-07,23:31:30,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6047126148/index.html
F,情報なし,RC  5.0 TOMSエアロ 鍛造BBS19AW TVD マクレビ,565万円,2014(H26),2万km,なし,フロアMTモード付8AT,5000CC,2025-08-07T23:31:30.759944,2025-08-07,23:31:30,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6420445690/index.html
F,情報なし,RC  カーボンエクステリアパッケージ レーダークルーズコントロール,495.8万円,2018(H30),4.2万km,なし,フロア8AT,5000CC,2025-08-07T23:31:30.762053,2025-08-07,23:31:30,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6307836474/index.html
F,情報なし,RC  エモーショナル ツーリング 25台限定車 マークレビンソン,1620万円,2024(R06),8km,なし,フロアMTモード付8AT,5000CC,2025-08-07T23:31:30.764556,2025-08-07,23:31:30,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6447039535/index.html
F,情報なし,RC  エモーショナル ツーリング,1640万円,2024(R06),40km,なし,フロア8AT,5000CC,2025-08-07T23:31:30.767013,2025-08-07,23:31:30,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU5721597632/index.html
F,情報なし,RC  パフォーマンスパッケージ マークレビンソン 寒冷地仕様,1430万円,2023(R05),45km,なし,フロアMTモード付8AT,5000CC,2025-08-07T23:31:30.769522,2025-08-07,23:31:30,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6447168048/index.html
F,情報なし,RC  パフォーマンスパッケージ Mark Levinson　セラミックローター　レーダークルーズコントロール,798万円,2019(R01),5.9万km,なし,フロアMTモード付8AT,5000CC,2025-08-07T23:31:30.771570,2025-08-07,23:31:30,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6471921792/index.html
F,情報なし,RC  パフォーマンスパッケージ ブリッツ車高調　エンケン20インチアルミ,799万円,2019(R01),5.8万km,なし,フロア8AT,5000CC,2025-08-07T23:31:30.774080,2025-08-07,23:31:30,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6408769056/index.html
F,情報なし,RC  5.0 TVD装着車 電動格納リアウィング　マクレビ,288.2万円,2015(H27),18.3万km,なし,フロアMTモード付8AT,5000CC,2025-08-07T23:31:30.776072,2025-08-07,23:31:30,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU5720110615/index.html
F,情報なし,RC  5.0 Prodrive 鍛造ホイール・赤革,328万円,2015(H27),13.7万km,なし,フロアMTモード付8AT,5000CC,2025-08-07T23:31:30.778123,2025-08-07,23:31:30,https://www.carsensor.net/usedcar/bLE/s016/index3.html,https://www.carsensor.net/usedcar/detail/AU6382853856/index.html
