車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
M4クーペ,情報なし,コンペティション M DCT ドライブロジック 後期　H&Rダウンサス　D整備　ドラレコ,505万円,2018(H30),6.2万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.006611,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6384460671/index.html
M4クーペ,情報なし,M DCT ドライブロジック 後期 アラゴスタ車高調 レイズ20AW エアロ,475万円,2018(H30),6.7万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.008628,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6212218256/index.html
M4クーペ,情報なし,コンペティション M xドライブ トラック パッケージ 4WD 右H　赤革　ワンオーナー　カーボンPKG,応談,2023(R05),0.9万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:37.011171,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6441992437/index.html
M4クーペ,情報なし,GTS　世界限定700台(国内30台)フルPPF 本国仕様エンジンフード　後期ヘッドライト,応談,2016(H28),0.4万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.013704,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6379335323/index.html
M4クーペ,情報なし,M DCT ドライブロジック ボディコーティング施工,438万円,2014(H26),4.7万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.016266,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6435479322/index.html
M4クーペ,情報なし,M DCT ドライブロジック 純正ナビ フルセグTV サイド/バックカメラ インテリジェントSF レーンキープアシスト レーンチェンジアシスト ヘッドアップディスプレイ 黒革 シートヒーター harman/kardon ロクサーニ20インチアルミ ETC,428.1万円,2015(H27),5.1万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.019464,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6471922040/index.html
M4クーペ,情報なし,M DCT ドライブロジック パワクラマフラー　フルレザー　OP Mサス,450万円,2014(H26),5万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.022670,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6399371965/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD シルバーストーン/ブラックレザーシート,849.4万円,2023(R05),3.4万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:37.026109,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6449260341/index.html
M4クーペ,情報なし,M DCT ドライブロジック 後期　OP19AW　ハーマンカードン　レーダー,565万円,2017(H29),2.7万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.029290,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6348374271/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック 後期LCIモデル　Mサス　禁煙車,618.7万円,2017(H29),3.2万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.033449,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU5710417704/index.html
M4クーペ,情報なし,M DCT ドライブロジック カーボンエアロ　OP19AW&Mサス　記録簿,395万円,2014(H26),6.9万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.036549,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6447824537/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック ワンオーナー ハーマンカードン カーボンルーフ LEDヘッドライト HDDナビ フルセグ バックカメラ Mパフォーマンスステアリング Mサスペンション H&Rダウンサス スマートキー2個 ツインターボ 450PS(カタログ値),674万円,2020(R02),4.2万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.039933,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU5996509834/index.html
M4クーペ,情報なし,M DCT ドライブロジック パワクラマフラー　カーボンフルエアロ,465万円,2014(H26),4.4万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.043050,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6203288663/index.html
M4クーペ,情報なし,3.0 6MT 右ハンドル,444万円,2015(H27),14万km,なし,フロア6MT,3000CC,2025-08-14T23:39:37.046335,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6403968730/index.html
M4クーペ,情報なし,M DCT ドライブロジック アクラポチタンマフラー　KW車高調　エアロ,465万円,2015(H27),7万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.049362,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6215646026/index.html
M4クーペ,情報なし,M DCT ドライブロジック,468万円,2016(H28),6.4万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.052469,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6486424366/index.html
M4クーペ,情報なし,M DCT ドライブロジック,458万円,2014(H26),5.4万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.055503,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6478497519/index.html
M4クーペ,情報なし,GTS M DCT ドライブロジック 世界限定700台　日本国内限定30台,1750万円,2016(H28),0.5万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.059300,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6223791558/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック BC　FORGED　20inch　KW車高調　カーボンブレーキ　M　Performanceカーボンスポイラー(フロント・サイド・リア)GTSアルカンターラステアリング,649.8万円,2017(H29),4.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.062569,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6471920216/index.html
M4クーペ,情報なし,コンペティション Harman Kardonスピーカー/レーザーライト,875万円,2021(R03),0.9万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:37.066392,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6427011079/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD パーキングアシストプラス　フロントベンチレーションシート　ハーマンカードンスピーカー　オートマチックトランクリッド　レーンチェンジアシスト機能無し　弊社元社有車　2年間走行距離無制限保証,1133万円,2024(R06),0.8万km,なし,フロアMTモード付8AT,3000CC,2025-08-14T23:39:37.070327,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6104027689/index.html
M4クーペ,情報なし,M DCT ドライブロジック BBS RI-S レムスマフラー ラムエアシステム,535万円,2015(H27),5万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.073411,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6337404355/index.html
M4クーペ,情報なし,M DCT ドライブロジック フローズンブラックM カーボンルーフ ハーマンカードン　純正19インチAW レザーシート シートヒーター フルセグ バックカメラ HUD BSM ドラレコ　レーダー探知機 ETC コーナーセンサー アダプティブLEDヘッドライト,578万円,2018(H30),3.6万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.077520,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6475900915/index.html
M4クーペ,情報なし,M DCT ドライブロジック ユーザー買取車両・メーカーナビ・地デジTV・バックカメラ・レザーシート・シートヒーター・19インチアルミ・アイドリングストップ・スマートキー・プッシュスタート・4本出しマフラー・ETC,462.7万円,2015(H27),6.1万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.081386,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6482670329/index.html
M4クーペ,情報なし,3.0 左ハンドル 6MT 黒革 Fベンチレーショ,1170万円,2023(R05),1.1万km,なし,フロアMTモード付6MT,3000CC,2025-08-14T23:39:37.084125,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6261015783/index.html
M4クーペ,情報なし,M DCT ドライブロジック VORSTEINERワイドボディKIT,1021.4万円,2014(H26),2.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-14T23:39:37.086184,2025-08-14,23:39:37,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU1697859337/index.html
